5.754399e+12 1.411206e-04 1.401607e-04 1.623778e-04 
5.942922e+12 1.338599e-04 1.338925e-04 1.549603e-04 
6.137620e+12 1.269489e-04 1.278946e-04 1.478645e-04 
6.338697e+12 1.203616e-04 1.221456e-04 1.410654e-04 
6.546362e+12 1.140750e-04 1.166248e-04 1.345389e-04 
6.760830e+12 1.080541e-04 1.113053e-04 1.282532e-04 
6.982324e+12 1.023046e-04 1.061912e-04 1.222135e-04 
7.211075e+12 9.681631e-05 1.012772e-04 1.164135e-04 
7.447320e+12 9.158385e-05 9.656159e-05 1.108507e-04 
7.691304e+12 8.660385e-05 9.204450e-05 1.055250e-04 
7.943282e+12 8.186977e-05 8.772298e-05 1.004328e-04 
8.203515e+12 7.736982e-05 8.358843e-05 9.556384e-05 
8.472274e+12 7.308963e-05 7.962911e-05 9.090430e-05 
8.749838e+12 6.901266e-05 7.583055e-05 8.643736e-05 
9.036495e+12 6.512714e-05 7.218303e-05 8.215167e-05 
9.332543e+12 6.142528e-05 6.868099e-05 7.804063e-05 
9.638290e+12 5.790482e-05 6.532504e-05 7.410465e-05 
9.954054e+12 5.456446e-05 6.211698e-05 7.034544e-05 
1.028016e+13 5.139802e-05 5.905330e-05 6.675860e-05 
1.061696e+13 4.839626e-05 5.612678e-05 6.333560e-05 
1.096478e+13 4.554980e-05 5.332977e-05 6.006739e-05 
1.132400e+13 4.284828e-05 5.065324e-05 5.694344e-05 
1.169499e+13 4.028318e-05 4.809002e-05 5.395536e-05 
1.207814e+13 3.784783e-05 4.563483e-05 5.109691e-05 
1.247384e+13 3.553930e-05 4.328686e-05 4.836686e-05 
1.288250e+13 3.335525e-05 4.104610e-05 4.576482e-05 
1.330454e+13 3.129161e-05 3.891047e-05 4.328808e-05 
1.374042e+13 2.934214e-05 3.687508e-05 4.093080e-05 
1.419058e+13 2.750012e-05 3.493431e-05 3.868633e-05 
1.465548e+13 2.575832e-05 3.308159e-05 3.654702e-05 
1.513561e+13 2.411084e-05 3.131182e-05 3.450689e-05 
1.563148e+13 2.255327e-05 2.962165e-05 3.256190e-05 
1.614359e+13 2.108285e-05 2.800981e-05 3.071033e-05 
1.667247e+13 1.969718e-05 2.647551e-05 2.895095e-05 
1.721869e+13 1.839279e-05 2.501658e-05 2.728099e-05 
1.778279e+13 1.716548e-05 2.362973e-05 2.569647e-05 
1.836538e+13 1.601022e-05 2.231037e-05 2.419200e-05 
1.896706e+13 1.492243e-05 2.105433e-05 2.276274e-05 
1.958845e+13 1.389799e-05 1.985787e-05 2.140428e-05 
2.023019e+13 1.293426e-05 1.871925e-05 2.011444e-05 
2.089296e+13 1.202892e-05 1.763715e-05 1.889145e-05 
2.157744e+13 1.117982e-05 1.661046e-05 1.773376e-05 
2.228435e+13 1.038416e-05 1.563709e-05 1.663879e-05 
2.301442e+13 9.638731e-06 1.471419e-05 1.560317e-05 
2.376840e+13 8.940206e-06 1.383862e-05 1.462319e-05 
2.454709e+13 8.285486e-06 1.300738e-05 1.369538e-05 
2.535129e+13 7.672293e-06 1.221863e-05 1.281750e-05 
2.618183e+13 7.098655e-06 1.147094e-05 1.198774e-05 
2.703958e+13 6.563013e-06 1.076350e-05 1.120494e-05 
2.792544e+13 6.063359e-06 1.009474e-05 1.046713e-05 
2.884032e+13 5.603106e-06 9.472157e-06 9.781742e-06 
2.978516e+13 5.163195e-06 8.865138e-06 9.116854e-06 
3.076097e+13 4.766971e-06 8.315090e-06 8.514814e-06 
3.176874e+13 4.390407e-06 7.782134e-06 7.934351e-06 
3.280953e+13 4.038514e-06 7.276821e-06 7.385876e-06 
3.388442e+13 3.705442e-06 6.788375e-06 6.858637e-06 
3.499452e+13 3.401053e-06 6.336672e-06 6.372332e-06 
3.614099e+13 3.118073e-06 5.909784e-06 5.914628e-06 
3.732502e+13 2.855918e-06 5.507875e-06 5.485443e-06 
3.854784e+13 2.613733e-06 5.130631e-06 5.084197e-06 
3.981072e+13 2.389873e-06 4.776151e-06 4.708734e-06 
4.111497e+13 2.186894e-06 4.450827e-06 4.365092e-06 
4.246196e+13 1.998135e-06 4.142831e-06 4.041277e-06 
4.385307e+13 1.824085e-06 3.854223e-06 3.739086e-06 
4.528976e+13 1.661285e-06 3.578290e-06 3.451924e-06 
4.677351e+13 1.512034e-06 3.321026e-06 3.185362e-06 
4.830588e+13 1.374566e-06 3.079620e-06 2.936482e-06 
4.988845e+13 1.248147e-06 2.853388e-06 2.704437e-06 
5.152286e+13 1.132115e-06 2.641768e-06 2.488499e-06 
5.321083e+13 1.025747e-06 2.444006e-06 2.287765e-06 
5.495409e+13 9.283091e-07 2.259252e-06 2.101252e-06 
5.675446e+13 8.407641e-07 2.090794e-06 1.931817e-06 
5.861382e+13 7.593117e-07 1.930099e-06 1.771380e-06 
6.053409e+13 6.843773e-07 1.779114e-06 1.621538e-06 
6.251727e+13 6.149810e-07 1.635401e-06 1.480096e-06 
6.456542e+13 5.525775e-07 1.503725e-06 1.351171e-06 
6.668068e+13 4.958138e-07 1.381229e-06 1.232021e-06 
6.886523e+13 4.443710e-07 1.267721e-06 1.122327e-06 
7.112135e+13 3.979440e-07 1.163040e-06 1.021800e-06 
7.345139e+13 3.561489e-07 1.066782e-06 9.299270e-07 
7.585776e+13 3.184979e-07 9.781613e-07 8.458804e-07 
7.834296e+13 2.845034e-07 8.962939e-07 7.687643e-07 
8.090959e+13 2.537420e-07 8.203897e-07 6.977882e-07 
8.356030e+13 2.258792e-07 7.498555e-07 6.323487e-07 
8.629785e+13 2.006479e-07 6.842523e-07 5.719869e-07 
8.912509e+13 1.778548e-07 6.233491e-07 5.164253e-07 
9.204496e+13 1.573417e-07 5.670141e-07 4.654712e-07 
9.506048e+13 1.293046e-07 4.897904e-07 3.954949e-07 
9.817479e+13 1.225039e-07 4.673839e-07 3.764992e-07 
1.013911e+14 1.078553e-07 4.237019e-07 3.380001e-07 
1.047129e+14 9.482812e-08 3.837660e-07 3.031088e-07 
1.081434e+14 8.324628e-08 3.472407e-07 2.714839e-07 
1.116863e+14 7.294200e-08 3.137690e-07 2.427776e-07 
1.153453e+14 6.378679e-08 2.831133e-07 2.167440e-07 
1.191242e+14 5.567900e-08 2.551226e-07 1.932088e-07 
1.230269e+14 4.851990e-08 2.296379e-07 1.719936e-07 
1.270574e+14 4.221079e-08 2.064719e-07 1.529031e-07 
1.312200e+14 3.665555e-08 1.854153e-07 1.357316e-07 
1.355189e+14 3.176789e-08 1.662745e-07 1.202903e-07 
1.399587e+14 2.747561e-08 1.488958e-07 1.064253e-07 
1.445440e+14 2.371447e-08 1.331429e-07 9.399913e-08 
1.492794e+14 2.042484e-08 1.188813e-07 8.287903e-08 
1.541700e+14 1.754968e-08 1.059647e-07 7.292845e-08 
1.592209e+14 1.504055e-08 9.427157e-08 6.403240e-08 
1.644372e+14 1.285716e-08 8.370881e-08 5.609869e-08 
1.698244e+14 1.096339e-08 7.419363e-08 4.904430e-08 
1.753881e+14 9.326824e-09 6.565072e-08 4.279358e-08 
1.811340e+14 7.917174e-09 5.800320e-08 3.727206e-08 
1.870682e+14 6.706780e-09 5.117697e-08 3.240924e-08 
1.931968e+14 5.669340e-09 4.509081e-08 2.813265e-08 
1.995262e+14 4.781208e-09 3.966586e-08 2.437408e-08 
2.060630e+14 4.021794e-09 3.483054e-08 2.107254e-08 
2.128139e+14 3.374285e-09 3.052998e-08 1.817952e-08 
2.197860e+14 2.823893e-09 2.671456e-08 1.565143e-08 
2.269865e+14 2.356813e-09 2.333186e-08 1.344462e-08 
2.344229e+14 1.960789e-09 2.033094e-08 1.151833e-08 
2.421029e+14 1.625662e-09 1.766986e-08 9.838717e-09 
2.500345e+14 1.343179e-09 1.531716e-08 8.379149e-09 
2.582260e+14 1.106311e-09 1.324725e-08 7.117166e-09 
2.666859e+14 9.086773e-10 1.143476e-08 6.031294e-09 
2.754229e+14 7.444403e-10 9.853626e-09 5.100557e-09 
2.844461e+14 6.083396e-10 8.477360e-09 4.304754e-09 
2.937650e+14 4.956984e-10 7.279550e-09 3.624741e-09 
3.033891e+14 4.025945e-10 6.236901e-09 3.043948e-09 
3.133286e+14 3.258103e-10 5.330002e-09 2.548591e-09 
3.235937e+14 2.620173e-10 4.531148e-09 2.121732e-09 
3.341950e+14 2.109015e-10 3.859473e-09 1.768986e-09 
3.451437e+14 1.687063e-10 3.270373e-09 1.466609e-09 
3.564511e+14 1.344840e-10 2.764444e-09 1.212409e-09 
3.681290e+14 1.068379e-10 2.331339e-09 9.994634e-10 
3.801894e+14 8.455930e-11 1.961004e-09 8.213860e-10 
3.926449e+14 6.666183e-11 1.644873e-09 6.728094e-10 
4.055085e+14 5.234007e-11 1.375723e-09 5.492421e-10 
4.187936e+14 4.093144e-11 1.147392e-09 4.468832e-10 
4.325138e+14 3.188219e-11 9.543098e-10 3.624035e-10 
4.466836e+14 2.472933e-11 7.913837e-10 2.928695e-10 
4.613176e+14 1.909708e-11 6.542378e-10 2.358112e-10 
4.764310e+14 1.468188e-11 5.391495e-10 1.891624e-10 
4.920395e+14 1.123765e-11 4.429339e-10 1.511858e-10 
5.081594e+14 8.561530e-12 3.627017e-10 1.203673e-10 
5.248075e+14 6.490972e-12 2.959750e-10 9.544118e-11 
5.420009e+14 4.896713e-12 2.406627e-10 7.536076e-11 
5.597576e+14 3.675510e-12 1.949859e-10 5.925495e-11 
5.780960e+14 2.745258e-12 1.574278e-10 4.639946e-11 
5.970353e+14 2.040379e-12 1.266679e-10 3.618490e-11 
6.165950e+14 1.508983e-12 1.015698e-10 2.810375e-11 
6.367955e+14 1.110156e-12 8.114939e-11 2.173306e-11 
6.576578e+14 8.121753e-13 6.457845e-11 1.672817e-11 
6.792036e+14 5.906839e-13 5.117482e-11 1.281226e-11 
7.014553e+14 4.271371e-13 4.038844e-11 9.766053e-12 
7.244360e+14 3.070896e-13 3.174594e-11 7.408287e-12 
7.481695e+14 2.194420e-13 2.484577e-11 5.591284e-12 
7.726806e+14 1.558187e-13 1.935727e-11 4.197505e-12 
7.979947e+14 1.099489e-13 1.501359e-11 3.134583e-12 
8.241381e+14 7.710951e-14 1.159487e-11 2.328954e-12 
8.511380e+14 5.375085e-14 8.917295e-12 1.721739e-12 
8.790225e+14 3.722635e-14 6.827446e-12 1.266052e-12 
9.078205e+14 2.560343e-14 5.201952e-12 9.256065e-13 
9.375620e+14 1.747833e-14 3.942269e-12 6.724693e-13 
9.682779e+14 1.184141e-14 2.971273e-12 4.854390e-13 
