8.629785e+06 1.400968e+02 9.462087e+01 1.074342e+02 
8.912509e+06 1.357005e+02 9.169221e+01 1.041432e+02 
9.204496e+06 1.314327e+02 8.884841e+01 1.009465e+02 
9.506048e+06 1.272969e+02 8.609046e+01 9.784421e+01 
9.817479e+06 1.232705e+02 8.340718e+01 9.482685e+01 
1.013911e+07 1.193703e+02 8.080595e+01 9.189975e+01 
1.047129e+07 1.155868e+02 7.828190e+01 8.905852e+01 
1.081434e+07 1.119176e+02 7.583331e+01 8.630128e+01 
1.116863e+07 1.083601e+02 7.345852e+01 8.362621e+01 
1.153453e+07 1.049117e+02 7.115586e+01 8.103151e+01 
1.191242e+07 1.015699e+02 6.892370e+01 7.851540e+01 
1.230269e+07 9.833220e+01 6.676041e+01 7.607608e+01 
1.270574e+07 9.519609e+01 6.466433e+01 7.371175e+01 
1.312200e+07 9.215901e+01 6.263380e+01 7.142060e+01 
1.355189e+07 8.921839e+01 6.066714e+01 6.920076e+01 
1.399587e+07 8.637161e+01 5.876263e+01 6.705037e+01 
1.445440e+07 8.361603e+01 5.691853e+01 6.496750e+01 
1.492794e+07 8.094894e+01 5.513308e+01 6.295021e+01 
1.541700e+07 7.836738e+01 5.340431e+01 6.099631e+01 
1.592209e+07 7.586917e+01 5.173081e+01 5.910425e+01 
1.644372e+07 7.345129e+01 5.011058e+01 5.727182e+01 
1.698244e+07 7.111151e+01 4.854215e+01 5.549739e+01 
1.753881e+07 6.884610e+01 4.702304e+01 5.377819e+01 
1.811340e+07 6.665292e+01 4.555184e+01 5.211265e+01 
1.870682e+07 6.452913e+01 4.412667e+01 5.049869e+01 
1.931968e+07 6.247264e+01 4.274615e+01 4.893476e+01 
1.995262e+07 6.048075e+01 4.140849e+01 4.741888e+01 
2.060630e+07 5.855111e+01 4.011213e+01 4.594930e+01 
2.128139e+07 5.668145e+01 3.885556e+01 4.452434e+01 
2.197860e+07 5.486964e+01 3.763738e+01 4.314243e+01 
2.269865e+07 5.311366e+01 3.645624e+01 4.180209e+01 
2.344229e+07 5.141163e+01 3.531090e+01 4.050191e+01 
2.421029e+07 4.976178e+01 3.420018e+01 3.924060e+01 
2.500345e+07 4.816246e+01 3.312301e+01 3.801695e+01 
2.582260e+07 4.661216e+01 3.207838e+01 3.682984e+01 
2.666859e+07 4.510944e+01 3.106534e+01 3.567824e+01 
2.754229e+07 4.365297e+01 3.008303e+01 3.456117e+01 
2.844461e+07 4.224152e+01 2.913063e+01 3.347773e+01 
2.937650e+07 4.087390e+01 2.820737e+01 3.242706e+01 
3.033891e+07 3.954898e+01 2.731250e+01 3.140836e+01 
3.133286e+07 3.960976e+01 2.737421e+01 3.148937e+01 
3.235937e+07 3.702289e+01 2.560511e+01 2.946369e+01 
3.341950e+07 3.581961e+01 2.479121e+01 2.853619e+01 
3.451437e+07 3.465475e+01 2.400291e+01 2.763756e+01 
3.564511e+07 3.352727e+01 2.323953e+01 2.676703e+01 
3.681290e+07 3.243609e+01 2.250035e+01 2.592382e+01 
3.801894e+07 3.138012e+01 2.178467e+01 2.510714e+01 
3.926449e+07 3.035828e+01 2.109176e+01 2.431617e+01 
4.055085e+07 2.936939e+01 2.042085e+01 2.355006e+01 
4.187936e+07 2.841254e+01 1.977134e+01 2.280813e+01 
4.325138e+07 2.748645e+01 1.914237e+01 2.208942e+01 
4.466836e+07 2.659013e+01 1.853330e+01 2.139321e+01 
4.613176e+07 2.572239e+01 1.794331e+01 2.071858e+01 
4.764310e+07 2.488235e+01 1.737184e+01 2.006490e+01 
4.920395e+07 2.406898e+01 1.681819e+01 1.943139e+01 
5.081594e+07 2.328133e+01 1.628174e+01 1.881735e+01 
5.248075e+07 2.251854e+01 1.576191e+01 1.822212e+01 
5.420009e+07 2.177979e+01 1.525815e+01 1.764510e+01 
5.597576e+07 2.106430e+01 1.476996e+01 1.708571e+01 
5.780960e+07 2.037136e+01 1.429686e+01 1.654342e+01 
5.970353e+07 1.970032e+01 1.383841e+01 1.601775e+01 
6.165950e+07 1.905054e+01 1.339421e+01 1.550824e+01 
6.367955e+07 1.842144e+01 1.296387e+01 1.501445e+01 
6.576578e+07 1.781246e+01 1.254701e+01 1.453598e+01 
6.792036e+07 1.722304e+01 1.214329e+01 1.407242e+01 
7.014553e+07 1.665265e+01 1.175234e+01 1.362337e+01 
7.244360e+07 1.610076e+01 1.137382e+01 1.318845e+01 
7.481695e+07 1.556681e+01 1.100736e+01 1.276724e+01 
7.726806e+07 1.505026e+01 1.065260e+01 1.235934e+01 
7.979947e+07 1.455055e+01 1.030917e+01 1.196435e+01 
8.241381e+07 1.406714e+01 9.976714e+00 1.158184e+01 
8.511380e+07 1.359946e+01 9.654852e+00 1.121140e+01 
8.790225e+07 1.314698e+01 9.343221e+00 1.085261e+01 
9.078205e+07 1.270914e+01 9.041462e+00 1.050507e+01 
9.375620e+07 1.228544e+01 8.749231e+00 1.016839e+01 
9.682779e+07 1.187539e+01 8.466200e+00 9.842200e+00 
1.000000e+08 1.147853e+01 8.192060e+00 9.526150e+00 
1.032761e+08 1.112920e+01 7.943787e+00 9.237755e+00 
1.066596e+08 1.072265e+01 7.669321e+00 8.923192e+00 
1.101539e+08 1.036287e+01 7.420207e+00 8.635703e+00 
1.137627e+08 1.001470e+01 7.178949e+00 8.357186e+00 
1.174898e+08 9.677835e+00 6.945326e+00 8.087394e+00 
1.213389e+08 9.351939e+00 6.719129e+00 7.826091e+00 
1.253141e+08 9.036703e+00 6.500151e+00 7.573042e+00 
1.294196e+08 8.731813e+00 6.288184e+00 7.328016e+00 
1.336596e+08 8.436958e+00 6.083022e+00 7.090778e+00 
1.380384e+08 8.151820e+00 5.884454e+00 6.861091e+00 
1.425608e+08 7.876084e+00 5.692269e+00 6.638715e+00 
1.472313e+08 7.609429e+00 5.506253e+00 6.423406e+00 
1.520548e+08 7.351541e+00 5.326194e+00 6.214925e+00 
1.570363e+08 7.102113e+00 5.151887e+00 6.013038e+00 
1.621810e+08 6.860852e+00 4.983134e+00 5.817521e+00 
1.674943e+08 6.627478e+00 4.819747e+00 5.628160e+00 
1.729816e+08 6.401731e+00 4.661552e+00 5.444757e+00 
1.786488e+08 6.183368e+00 4.508387e+00 5.267127e+00 
1.845015e+08 5.972163e+00 4.360100e+00 5.095101e+00 
1.905461e+08 5.767902e+00 4.216551e+00 4.928517e+00 
1.967886e+08 5.570382e+00 4.077604e+00 4.767223e+00 
2.032357e+08 5.379405e+00 3.943128e+00 4.611070e+00 
2.098940e+08 5.194776e+00 3.812993e+00 4.459910e+00 
2.167704e+08 5.016296e+00 3.687067e+00 4.313594e+00 
2.238721e+08 4.843768e+00 3.565218e+00 4.171971e+00 
2.312065e+08 4.676993e+00 3.447311e+00 4.034887e+00 
2.387811e+08 4.515773e+00 3.333213e+00 3.902192e+00 
2.466039e+08 4.359914e+00 3.222794e+00 3.773735e+00 
2.546830e+08 4.209230e+00 3.115928e+00 3.649373e+00 
2.630268e+08 4.063885e+00 3.012747e+00 3.529265e+00 
2.716439e+08 3.922698e+00 2.912387e+00 3.412402e+00 
2.805434e+08 3.786532e+00 2.815498e+00 3.299550e+00 
2.897344e+08 3.654145e+00 2.721169e+00 3.189641e+00 
2.992265e+08 3.527678e+00 2.631004e+00 3.084560e+00 
3.090295e+08 3.404721e+00 2.543219e+00 2.982219e+00 
3.191538e+08 3.285903e+00 2.458290e+00 2.883180e+00 
3.296097e+08 3.171092e+00 2.376131e+00 2.787341e+00 
3.404082e+08 3.060155e+00 2.296651e+00 2.694602e+00 
3.515604e+08 2.952913e+00 2.219727e+00 2.604818e+00 
3.630781e+08 2.849377e+00 2.145373e+00 2.518010e+00 
3.749730e+08 2.749282e+00 2.073402e+00 2.433960e+00 
3.872576e+08 2.652554e+00 2.003765e+00 2.352613e+00 
3.999447e+08 2.559083e+00 1.936390e+00 2.273886e+00 
4.130475e+08 2.468766e+00 1.871205e+00 2.197697e+00 
4.265795e+08 2.381505e+00 1.808145e+00 2.123971e+00 
4.405549e+08 2.297205e+00 1.747147e+00 2.052637e+00 
4.549881e+08 2.215776e+00 1.688149e+00 1.983623e+00 
4.698941e+08 2.137125e+00 1.631089e+00 1.916858e+00 
4.852885e+08 2.061159e+00 1.575905e+00 1.852270e+00 
5.011872e+08 1.987787e+00 1.522533e+00 1.789787e+00 
5.176068e+08 1.916918e+00 1.470912e+00 1.729338e+00 
5.345644e+08 1.848467e+00 1.420983e+00 1.670855e+00 
5.520774e+08 1.782350e+00 1.372689e+00 1.614274e+00 
5.701643e+08 1.718493e+00 1.325980e+00 1.559534e+00 
5.888437e+08 1.656822e+00 1.280806e+00 1.506581e+00 
6.081350e+08 1.597009e+00 1.236918e+00 1.455122e+00 
6.280584e+08 1.539770e+00 1.194880e+00 1.405820e+00 
6.486344e+08 1.484255e+00 1.154037e+00 1.357909e+00 
6.698846e+08 1.430659e+00 1.114547e+00 1.311574e+00 
6.918310e+08 1.378915e+00 1.076365e+00 1.266762e+00 
7.144963e+08 1.328958e+00 1.039446e+00 1.223422e+00 
7.379042e+08 1.280727e+00 1.003747e+00 1.181506e+00 
7.620790e+08 1.234164e+00 9.692294e-01 1.140967e+00 
7.870458e+08 1.189216e+00 9.358557e-01 1.101762e+00 
8.128305e+08 1.145830e+00 9.035910e-01 1.063852e+00 
8.394600e+08 1.103957e+00 8.724013e-01 1.027198e+00 
8.669619e+08 1.063546e+00 8.422524e-01 9.917583e-01 
8.953648e+08 1.024549e+00 8.131102e-01 9.574952e-01 
9.246982e+08 9.869156e-01 7.849406e-01 9.243687e-01 
9.549926e+08 9.505987e-01 7.577106e-01 8.923407e-01 
9.862795e+08 9.155530e-01 7.313890e-01 8.613749e-01 
1.018591e+09 8.817360e-01 7.059466e-01 8.314376e-01 
1.051962e+09 8.492423e-01 6.814639e-01 8.026241e-01 
1.086426e+09 8.176300e-01 6.575908e-01 7.745224e-01 
1.122018e+09 7.872644e-01 6.346247e-01 7.474836e-01 
1.158777e+09 7.578873e-01 6.123622e-01 7.212684e-01 
1.196741e+09 7.297190e-01 5.909854e-01 6.960918e-01 
1.235947e+09 7.024655e-01 5.702609e-01 6.716791e-01 
1.276439e+09 6.761782e-01 5.502340e-01 6.480842e-01 
1.318257e+09 6.508247e-01 5.308822e-01 6.252810e-01 
1.361445e+09 6.263740e-01 5.121842e-01 6.032447e-01 
1.406048e+09 6.027960e-01 4.941192e-01 5.819510e-01 
1.452112e+09 5.800612e-01 4.766664e-01 5.613760e-01 
1.499685e+09 5.581403e-01 4.598056e-01 5.414959e-01 
1.548817e+09 5.370050e-01 4.435169e-01 5.222875e-01 
1.599558e+09 5.166284e-01 4.277814e-01 5.037291e-01 
1.651962e+09 4.969849e-01 4.125814e-01 4.857999e-01 
1.706082e+09 4.780500e-01 3.978998e-01 4.684800e-01 
1.761976e+09 4.597994e-01 3.837197e-01 4.517497e-01 
1.819701e+09 4.422088e-01 3.700238e-01 4.355887e-01 
1.879317e+09 4.252542e-01 3.567951e-01 4.199774e-01 
1.940886e+09 4.089128e-01 3.440175e-01 4.048968e-01 
2.004472e+09 3.931637e-01 3.316765e-01 3.903299e-01 
2.070141e+09 3.779885e-01 3.197590e-01 3.762617e-01 
2.137962e+09 3.633693e-01 3.082531e-01 3.626782e-01 
2.208005e+09 3.492883e-01 2.971463e-01 3.495646e-01 
2.280342e+09 3.357258e-01 2.864246e-01 3.369047e-01 
2.355049e+09 3.226609e-01 2.760727e-01 3.246807e-01 
2.432204e+09 3.100728e-01 2.660754e-01 3.128746e-01 
2.511886e+09 2.979427e-01 2.564191e-01 3.014705e-01 
2.594179e+09 2.862554e-01 2.470930e-01 2.904558e-01 
2.679168e+09 2.749996e-01 2.380897e-01 2.798219e-01 
2.766942e+09 2.641654e-01 2.294031e-01 2.695617e-01 
2.857591e+09 2.537417e-01 2.210258e-01 2.596663e-01 
2.951209e+09 2.437860e-01 2.130104e-01 2.501977e-01 
3.047895e+09 2.340599e-01 2.051510e-01 2.409139e-01 
3.147748e+09 2.247608e-01 1.976219e-01 2.320200e-01 
3.250873e+09 2.157982e-01 1.903461e-01 2.234251e-01 
3.357376e+09 2.071619e-01 1.833164e-01 2.151211e-01 
3.467369e+09 1.988489e-01 1.765320e-01 2.071070e-01 
3.580964e+09 1.908582e-01 1.699941e-01 1.993841e-01 
3.698282e+09 1.831836e-01 1.636992e-01 1.919482e-01 
3.819443e+09 1.758095e-01 1.576353e-01 1.847854e-01 
3.944573e+09 1.687137e-01 1.517847e-01 1.778747e-01 
4.073803e+09 1.618756e-01 1.461301e-01 1.711960e-01 
4.207266e+09 1.552833e-01 1.406625e-01 1.647387e-01 
4.345102e+09 1.489353e-01 1.353821e-01 1.585028e-01 
4.487454e+09 1.428342e-01 1.302929e-01 1.524932e-01 
4.634469e+09 1.369787e-01 1.253955e-01 1.467102e-01 
4.786301e+09 1.313021e-01 1.206302e-01 1.410845e-01 
4.943107e+09 1.259590e-01 1.161408e-01 1.357836e-01 
5.105050e+09 1.207634e-01 1.117578e-01 1.306095e-01 
5.272299e+09 1.158155e-01 1.075752e-01 1.256721e-01 
5.445027e+09 1.109466e-01 1.034377e-01 1.207896e-01 
5.623413e+09 1.063166e-01 9.949487e-02 1.161371e-01 
5.807644e+09 1.018681e-01 9.569494e-02 1.116538e-01 
5.997911e+09 9.759732e-02 9.203572e-02 1.073371e-01 
6.194411e+09 9.349920e-02 8.851375e-02 1.031829e-01 
6.397348e+09 8.956624e-02 8.512330e-02 9.918441e-02 
6.606934e+09 8.578867e-02 8.185638e-02 9.533230e-02 
6.823387e+09 8.210012e-02 7.865064e-02 9.155390e-02 
7.046931e+09 7.858576e-02 7.558848e-02 8.794509e-02 
7.277798e+09 7.522124e-02 7.264711e-02 8.447935e-02 
7.516229e+09 7.204701e-02 6.986842e-02 8.120508e-02 
7.762471e+09 6.898775e-02 6.718040e-02 7.803852e-02 
8.016781e+09 6.605382e-02 6.459417e-02 7.499249e-02 
8.279422e+09 6.323443e-02 6.210022e-02 7.205589e-02 
8.550667e+09 6.051760e-02 5.968770e-02 6.921604e-02 
8.830799e+09 5.789466e-02 5.734883e-02 6.646391e-02 
9.120108e+09 5.536330e-02 5.508200e-02 6.379757e-02 
9.418896e+09 5.292598e-02 5.289041e-02 6.122068e-02 
9.727472e+09 5.058549e-02 5.077768e-02 5.873737e-02 
1.004616e+10 4.834183e-02 4.874473e-02 5.634863e-02 
1.037528e+10 4.619263e-02 4.679009e-02 5.405266e-02 
1.071519e+10 4.413485e-02 4.491162e-02 5.184690e-02 
1.106624e+10 4.216549e-02 4.310719e-02 4.972880e-02 
1.142878e+10 4.028164e-02 4.137473e-02 4.769588e-02 
1.180321e+10 3.848088e-02 3.971265e-02 4.574619e-02 
1.218990e+10 3.676116e-02 3.811972e-02 4.387823e-02 
1.258925e+10 3.511944e-02 3.659370e-02 4.208932e-02 
1.300170e+10 3.355055e-02 3.513006e-02 4.037414e-02 
1.342765e+10 3.204782e-02 3.372260e-02 3.872546e-02 
1.386756e+10 3.060485e-02 3.236526e-02 3.713625e-02 
1.432188e+10 2.921674e-02 3.105344e-02 3.560118e-02 
1.479108e+10 2.788052e-02 2.978453e-02 3.411721e-02 
1.527566e+10 2.659524e-02 2.855803e-02 3.268370e-02 
1.577611e+10 2.536128e-02 2.737486e-02 3.130166e-02 
1.629296e+10 2.417908e-02 2.623609e-02 2.997224e-02 
1.682674e+10 2.304822e-02 2.514189e-02 2.869556e-02 
1.737801e+10 2.196739e-02 2.409145e-02 2.747061e-02 
1.794734e+10 2.093474e-02 2.308335e-02 2.629570e-02 
1.853532e+10 1.994828e-02 2.211603e-02 2.516896e-02 
1.914256e+10 1.900631e-02 2.118819e-02 2.408882e-02 
1.976970e+10 1.810754e-02 2.029897e-02 2.305423e-02 
2.041738e+10 1.725071e-02 1.944756e-02 2.206420e-02 
2.108628e+10 1.643401e-02 1.863249e-02 2.111696e-02 
2.177710e+10 1.565476e-02 1.785129e-02 2.020962e-02 
2.249055e+10 1.490985e-02 1.710091e-02 1.933867e-02 
2.322737e+10 1.419641e-02 1.637851e-02 1.850083e-02 
2.398833e+10 1.351219e-02 1.568189e-02 1.769355e-02 
2.477422e+10 1.285545e-02 1.500943e-02 1.691496e-02 
2.558586e+10 1.222532e-02 1.436045e-02 1.616424e-02 
2.642409e+10 1.162200e-02 1.373553e-02 1.544201e-02 
2.728978e+10 1.104604e-02 1.313573e-02 1.474939e-02 
2.818383e+10 1.049728e-02 1.256130e-02 1.408659e-02 
2.910717e+10 9.974655e-03 1.201138e-02 1.345259e-02 
3.006076e+10 9.476866e-03 1.148485e-02 1.284605e-02 
3.104560e+10 9.002860e-03 1.098082e-02 1.226593e-02 
3.206269e+10 8.551589e-03 1.049842e-02 1.171116e-02 
3.311311e+10 8.121818e-03 1.003651e-02 1.118044e-02 
3.419794e+10 7.712322e-03 9.593955e-03 1.067241e-02 
3.531832e+10 7.322086e-03 9.169825e-03 1.018600e-02 
3.647539e+10 6.950270e-03 8.763404e-03 9.720350e-03 
3.767038e+10 6.595872e-03 8.373752e-03 9.274363e-03 
3.890451e+10 6.257605e-03 7.999540e-03 8.846517e-03 
4.017908e+10 5.934215e-03 7.639437e-03 8.435293e-03 
4.149540e+10 5.624876e-03 7.292628e-03 8.039751e-03 
4.285485e+10 5.329401e-03 6.959112e-03 7.659853e-03 
4.425884e+10 5.047889e-03 6.639279e-03 7.295983e-03 
4.570882e+10 4.780314e-03 6.333370e-03 6.948357e-03 
4.720630e+10 4.526376e-03 6.041277e-03 6.616804e-03 
4.875285e+10 4.285498e-03 5.762518e-03 6.300740e-03 
5.035006e+10 4.057029e-03 5.496500e-03 5.999466e-03 
5.199960e+10 3.840255e-03 5.242522e-03 5.712164e-03 
5.370318e+10 3.634359e-03 4.999725e-03 5.437852e-03 
5.546257e+10 3.438503e-03 4.767189e-03 5.175483e-03 
5.727960e+10 3.252015e-03 4.544195e-03 4.924238e-03 
6.109420e+10 2.905672e-03 4.125571e-03 4.453609e-03 
6.309573e+10 2.745255e-03 3.929547e-03 4.233724e-03 
6.516284e+10 2.592852e-03 3.741942e-03 4.023602e-03 
6.729767e+10 2.447990e-03 3.562269e-03 3.822682e-03 
6.950243e+10 2.310292e-03 3.390155e-03 3.630530e-03 
7.177943e+10 2.179557e-03 3.225479e-03 3.446985e-03 
7.413102e+10 2.055715e-03 3.068318e-03 3.272092e-03 
7.655966e+10 1.938598e-03 2.918607e-03 3.105744e-03 
7.906786e+10 1.827888e-03 2.776055e-03 2.947596e-03 
8.165824e+10 1.723210e-03 2.640272e-03 2.797193e-03 
8.433348e+10 1.624160e-03 2.510809e-03 2.654028e-03 
8.709636e+10 1.530336e-03 2.387201e-03 2.517575e-03 
8.994976e+10 1.441357e-03 2.269003e-03 2.387335e-03 
9.289664e+10 1.356920e-03 2.155868e-03 2.262919e-03 
9.594006e+10 1.276787e-03 2.047551e-03 2.144042e-03 
9.908319e+10 1.200804e-03 1.943928e-03 2.030549e-03 
1.023293e+11 1.128892e-03 1.844994e-03 1.922413e-03 
1.056818e+11 1.060994e-03 1.750789e-03 1.819645e-03 
1.091440e+11 9.969656e-04 1.661209e-03 1.722110e-03 
1.127197e+11 9.365602e-04 1.575975e-03 1.629489e-03 
1.164126e+11 8.795310e-04 1.494792e-03 1.541455e-03 
1.202264e+11 8.256812e-04 1.417442e-03 1.457756e-03 
1.241652e+11 7.748711e-04 1.343798e-03 1.378237e-03 
1.282331e+11 7.269546e-04 1.273714e-03 1.302728e-03 
1.324342e+11 6.817621e-04 1.207001e-03 1.231011e-03 
1.367729e+11 6.391276e-04 1.143464e-03 1.162867e-03 
1.412538e+11 5.988847e-04 1.082903e-03 1.098070e-03 
1.458814e+11 5.608911e-04 1.025150e-03 1.036432e-03 
1.506607e+11 5.250433e-04 9.701020e-04 9.778311e-04 
1.555966e+11 4.912650e-04 9.177040e-04 9.221933e-04 
1.606941e+11 4.594797e-04 8.678993e-04 8.694429e-04 
1.659587e+11 4.296000e-04 8.206088e-04 8.194823e-04 
1.713957e+11 4.015381e-04 7.757483e-04 7.722088e-04 
1.770109e+11 3.752058e-04 7.332307e-04 7.275175e-04 
1.828100e+11 3.504956e-04 6.929266e-04 6.852622e-04 
1.887991e+11 3.272785e-04 6.546563e-04 6.452484e-04 
1.949845e+11 3.054301e-04 6.182405e-04 6.072844e-04 
2.013724e+11 2.848648e-04 5.835688e-04 5.712483e-04 
2.079697e+11 2.655340e-04 5.506032e-04 5.370896e-04 
2.147830e+11 2.473959e-04 5.193194e-04 5.047712e-04 
2.218196e+11 2.304021e-04 4.896782e-04 4.742411e-04 
2.290868e+11 2.144897e-04 4.616080e-04 4.454164e-04 
2.365920e+11 1.995946e-04 4.350301e-04 4.182079e-04 
2.443431e+11 1.856496e-04 4.098553e-04 3.925171e-04 
2.523481e+11 1.725970e-04 3.860104e-04 3.682621e-04 
2.606154e+11 1.603882e-04 3.634387e-04 3.453771e-04 
2.691535e+11 1.489735e-04 3.420786e-04 3.237924e-04 
2.779713e+11 1.383014e-04 3.218608e-04 3.034315e-04 
2.870781e+11 1.283208e-04 3.027122e-04 2.842154e-04 
2.964831e+11 1.189901e-04 2.845786e-04 2.660835e-04 
3.061963e+11 1.102751e-04 2.674207e-04 2.489898e-04 
3.162278e+11 1.021420e-04 2.511980e-04 2.328874e-04 
3.265878e+11 9.455749e-05 2.358693e-04 2.177291e-04 
3.372873e+11 8.749050e-05 2.213961e-04 2.034707e-04 
3.483373e+11 8.091417e-05 2.077487e-04 1.900765e-04 
3.597493e+11 7.479968e-05 1.948906e-04 1.775047e-04 
3.715352e+11 6.793506e-05 1.796543e-04 1.628753e-04 
3.837072e+11 6.381644e-05 1.713188e-04 1.545932e-04 
3.962780e+11 5.888474e-05 1.605017e-04 1.441459e-04 
4.092607e+11 5.429547e-05 1.502869e-04 1.343228e-04 
4.226686e+11 5.003181e-05 1.406569e-04 1.251021e-04 
4.365158e+11 4.607763e-05 1.315949e-04 1.164625e-04 
4.508167e+11 4.241440e-05 1.230766e-04 1.083761e-04 
4.655861e+11 3.902156e-05 1.150698e-04 1.008086e-04 
4.808393e+11 3.587764e-05 1.075369e-04 9.372131e-05 
4.965923e+11 3.296478e-05 1.004487e-04 8.708346e-05 
5.128614e+11 3.026844e-05 9.378403e-05 8.087165e-05 
5.296634e+11 2.777258e-05 8.751547e-05 7.505740e-05 
5.470160e+11 2.546560e-05 8.162791e-05 6.962308e-05 
5.649370e+11 2.333376e-05 7.609793e-05 6.454425e-05 
5.834451e+11 2.136556e-05 7.090776e-05 5.980155e-05 
6.025596e+11 1.955055e-05 6.604178e-05 5.537768e-05 
6.223003e+11 1.787788e-05 6.148192e-05 5.125348e-05 
6.426877e+11 1.633674e-05 5.720857e-05 4.740878e-05 
6.637431e+11 1.491781e-05 5.320573e-05 4.382677e-05 
6.854882e+11 1.361235e-05 4.945828e-05 4.049153e-05 
7.079458e+11 1.241194e-05 4.595101e-05 3.738734e-05 
7.311391e+11 1.130835e-05 4.266796e-05 3.449812e-05 
7.550922e+11 1.029430e-05 3.959543e-05 3.180987e-05 
7.798301e+11 9.363674e-06 3.672312e-05 2.931152e-05 
8.053784e+11 8.510830e-06 3.404165e-05 2.699292e-05 
8.317638e+11 7.730195e-06 3.154111e-05 2.484359e-05 
8.590135e+11 7.015999e-06 2.920983e-05 2.285183e-05 
8.871560e+11 6.362497e-06 2.703506e-05 2.100532e-05 
9.162205e+11 5.764561e-06 2.500542e-05 1.929308e-05 
9.462372e+11 5.217964e-06 2.311242e-05 1.770652e-05 
9.772372e+11 4.719146e-06 2.134977e-05 1.623887e-05 
1.009253e+12 4.264588e-06 1.971075e-05 1.488313e-05 
1.042317e+12 3.850707e-06 1.818764e-05 1.363167e-05 
1.076465e+12 3.473910e-06 1.677182e-05 1.247631e-05 
1.111732e+12 3.131097e-06 1.545613e-05 1.141014e-05 
1.148154e+12 2.819475e-06 1.423421e-05 1.042699e-05 
1.185769e+12 2.536432e-06 1.309994e-05 9.520937e-06 
1.224616e+12 2.279607e-06 1.204782e-05 8.686662e-06 
1.264736e+12 2.046846e-06 1.107282e-05 7.919281e-06 
1.306171e+12 1.836145e-06 1.017020e-05 7.214192e-06 
1.348963e+12 1.645551e-06 9.334929e-06 6.566688e-06 
1.393157e+12 1.473248e-06 8.562128e-06 5.972282e-06 
1.438799e+12 1.317527e-06 7.847145e-06 5.426693e-06 
1.485936e+12 1.177232e-06 7.187425e-06 4.927349e-06 
1.534617e+12 1.050705e-06 6.578018e-06 4.469836e-06 
1.584893e+12 9.367793e-07 6.015765e-06 4.051227e-06 
1.636817e+12 8.343041e-07 5.497376e-06 3.668532e-06 
1.690441e+12 7.422346e-07 5.019835e-06 3.319010e-06 
1.745822e+12 6.596149e-07 4.580343e-06 3.000126e-06 
1.803018e+12 5.855501e-07 4.176145e-06 2.709434e-06 
1.862087e+12 5.191985e-07 3.804487e-06 2.444548e-06 
1.923092e+12 4.598143e-07 3.462940e-06 2.203353e-06 
1.986095e+12 4.067341e-07 3.149362e-06 1.983970e-06 
2.051162e+12 3.593707e-07 2.861912e-06 1.784752e-06 
2.118361e+12 3.171604e-07 2.598659e-06 1.604037e-06 
2.187762e+12 2.795643e-07 2.357587e-06 1.440155e-06 
2.259436e+12 2.461067e-07 2.136906e-06 1.291622e-06 
2.333458e+12 2.163744e-07 1.935107e-06 1.157164e-06 
2.409905e+12 1.899928e-07 1.750804e-06 1.035615e-06 
2.488857e+12 1.666162e-07 1.582653e-06 9.258621e-07 
2.570396e+12 1.459242e-07 1.429333e-06 8.268408e-07 
2.654606e+12 1.276306e-07 1.289647e-06 7.375886e-07 
2.741574e+12 1.114768e-07 1.162479e-06 6.572170e-07 
2.831392e+12 9.723352e-08 1.046834e-06 5.849343e-07 
2.924152e+12 8.469362e-08 9.417874e-07 5.200097e-07 
3.019952e+12 7.366930e-08 8.464711e-07 4.617661e-07 
3.118890e+12 6.398700e-08 7.600239e-07 4.095521e-07 
3.221069e+12 5.549319e-08 6.816695e-07 3.627835e-07 
3.326596e+12 4.805283e-08 6.107198e-07 3.209417e-07 
3.435579e+12 4.154703e-08 5.465679e-07 2.835677e-07 
3.548134e+12 3.586876e-08 4.886490e-07 2.502388e-07 
3.664376e+12 3.091998e-08 4.364114e-07 2.205533e-07 
3.784426e+12 2.661347e-08 3.893478e-07 1.941459e-07 
3.908409e+12 2.287045e-08 3.469746e-07 1.706761e-07 
4.036454e+12 1.961713e-08 3.088050e-07 1.498108e-07 
4.168694e+12 1.680460e-08 2.745747e-07 1.313509e-07 
4.305266e+12 1.436641e-08 2.437849e-07 1.149715e-07 
4.446313e+12 1.226075e-08 2.161808e-07 1.004892e-07 
4.591980e+12 1.044651e-08 1.914834e-07 8.771185e-08 
4.742420e+12 8.886279e-09 1.694202e-07 7.645760e-08 
4.897788e+12 7.546462e-09 1.497286e-07 6.655638e-08 
5.058247e+12 6.397200e-09 1.321611e-07 5.785179e-08 
5.223962e+12 5.412408e-09 1.164923e-07 5.020370e-08 
5.395106e+12 4.569796e-09 1.025271e-07 4.349090e-08 
5.571857e+12 3.850521e-09 9.010235e-08 3.761093e-08 
5.754399e+12 3.238305e-09 7.907714e-08 3.247453e-08 
5.942922e+12 2.718563e-09 6.931652e-08 2.799859e-08 
6.137620e+12 2.278086e-09 6.068588e-08 2.410373e-08 
6.338697e+12 1.905248e-09 5.305819e-08 2.071730e-08 
6.546362e+12 1.590553e-09 4.632978e-08 1.777975e-08 
6.760830e+12 1.324082e-09 4.037285e-08 1.522270e-08 
6.982324e+12 1.100137e-09 3.513300e-08 1.301226e-08 
7.211075e+12 9.120509e-10 3.052497e-08 1.110223e-08 
7.447320e+12 7.544678e-10 2.648025e-08 9.455278e-09 
