8.629785e+06 8.945178e+01 7.334176e+01 7.962782e+01 
8.912509e+06 8.694600e+01 7.123164e+01 7.730982e+01 
9.204496e+06 8.450626e+01 6.917879e+01 7.505564e+01 
9.506048e+06 8.213112e+01 6.718190e+01 7.286379e+01 
9.817479e+06 7.981923e+01 6.523975e+01 7.073288e+01 
1.013911e+07 7.756932e+01 6.335118e+01 6.866158e+01 
1.047129e+07 7.538019e+01 6.151509e+01 6.664865e+01 
1.081434e+07 7.325068e+01 5.973043e+01 6.469286e+01 
1.116863e+07 7.117966e+01 5.799615e+01 6.279304e+01 
1.153453e+07 6.916602e+01 5.631126e+01 6.094802e+01 
1.191242e+07 6.720865e+01 5.467472e+01 5.915665e+01 
1.230269e+07 6.530644e+01 5.308554e+01 5.741777e+01 
1.270574e+07 6.345817e+01 5.154260e+01 5.573014e+01 
1.312200e+07 6.166289e+01 5.004505e+01 5.409275e+01 
1.355189e+07 5.991930e+01 4.859171e+01 5.250431e+01 
1.399587e+07 5.822627e+01 4.718159e+01 5.096366e+01 
1.445440e+07 5.658021e+01 4.581238e+01 4.946859e+01 
1.492794e+07 5.498637e+01 4.448609e+01 4.802025e+01 
1.541700e+07 5.343699e+01 4.319850e+01 4.661501e+01 
1.592209e+07 5.193285e+01 4.194944e+01 4.525231e+01 
1.644372e+07 5.047259e+01 4.073772e+01 4.393081e+01 
1.698244e+07 4.905483e+01 3.956213e+01 4.264919e+01 
1.753881e+07 4.767817e+01 3.842148e+01 4.140610e+01 
1.811340e+07 4.634123e+01 3.731457e+01 4.020021e+01 
1.870682e+07 4.504264e+01 3.624023e+01 3.903021e+01 
1.931968e+07 4.378106e+01 3.519729e+01 3.789484e+01 
1.995262e+07 4.255519e+01 3.418466e+01 3.679283e+01 
2.060630e+07 4.136378e+01 3.320124e+01 3.572302e+01 
2.128139e+07 4.020563e+01 3.224602e+01 3.468426e+01 
2.197860e+07 3.907959e+01 3.131802e+01 3.367546e+01 
2.269865e+07 3.798462e+01 3.041632e+01 3.269562e+01 
2.344229e+07 3.691971e+01 2.954008e+01 3.174378e+01 
2.421029e+07 3.588390e+01 2.868847e+01 3.081904e+01 
2.500345e+07 3.487636e+01 2.786076e+01 2.992058e+01 
2.582260e+07 3.389629e+01 2.705626e+01 2.904764e+01 
2.666859e+07 3.294298e+01 2.627437e+01 2.819953e+01 
2.754229e+07 3.201088e+01 2.551220e+01 2.737379e+01 
2.844461e+07 3.111401e+01 2.477607e+01 2.657523e+01 
2.937650e+07 3.023716e+01 2.405861e+01 2.579785e+01 
3.033891e+07 2.938464e+01 2.336163e+01 2.504294e+01 
3.133286e+07 2.855594e+01 2.268466e+01 2.430995e+01 
3.235937e+07 2.775054e+01 2.202724e+01 2.359839e+01 
3.341950e+07 2.696792e+01 2.138892e+01 2.290774e+01 
3.451437e+07 2.620758e+01 2.076925e+01 2.223750e+01 
3.564511e+07 2.546897e+01 2.016777e+01 2.158715e+01 
3.681290e+07 2.475156e+01 1.958400e+01 2.095617e+01 
3.801894e+07 2.405479e+01 1.901746e+01 2.034403e+01 
3.926449e+07 2.337808e+01 1.846767e+01 1.975017e+01 
4.055085e+07 2.272085e+01 1.793410e+01 1.917404e+01 
4.187936e+07 2.208249e+01 1.741627e+01 1.861508e+01 
4.325138e+07 2.146241e+01 1.691364e+01 1.807272e+01 
4.466836e+07 2.086000e+01 1.642573e+01 1.754640e+01 
4.613176e+07 2.027467e+01 1.595201e+01 1.703557e+01 
4.764310e+07 1.970580e+01 1.549198e+01 1.653968e+01 
4.920395e+07 1.915294e+01 1.504525e+01 1.605827e+01 
5.081594e+07 1.861547e+01 1.461131e+01 1.559080e+01 
5.248075e+07 1.809294e+01 1.418976e+01 1.513684e+01 
5.420009e+07 1.758483e+01 1.378018e+01 1.469590e+01 
5.597576e+07 1.709078e+01 1.338225e+01 1.426766e+01 
5.780960e+07 1.661038e+01 1.299563e+01 1.385173e+01 
5.970353e+07 1.614327e+01 1.262001e+01 1.344777e+01 
6.165950e+07 1.568913e+01 1.225512e+01 1.305546e+01 
6.367955e+07 1.524765e+01 1.190068e+01 1.267453e+01 
6.576578e+07 1.481853e+01 1.155645e+01 1.230468e+01 
6.792036e+07 1.440150e+01 1.122217e+01 1.194564e+01 
7.014553e+07 1.399626e+01 1.089761e+01 1.159716e+01 
7.244360e+07 1.360254e+01 1.058253e+01 1.125895e+01 
7.481695e+07 1.322005e+01 1.027667e+01 1.093075e+01 
7.726806e+07 1.284848e+01 9.979783e+00 1.061227e+01 
7.979947e+07 1.248753e+01 9.691604e+00 1.030324e+01 
8.241381e+07 1.213688e+01 9.411868e+00 1.000335e+01 
8.511380e+07 1.179621e+01 9.140306e+00 9.712307e+00 
8.790225e+07 1.146519e+01 8.876650e+00 9.429829e+00 
9.078205e+07 1.114350e+01 8.620635e+00 9.155622e+00 
9.375620e+07 1.083085e+01 8.372007e+00 8.889408e+00 
9.682779e+07 1.052693e+01 8.130515e+00 8.630915e+00 
1.000000e+08 1.023149e+01 7.895955e+00 8.379917e+00 
1.032761e+08 9.944253e+00 7.668091e+00 8.136160e+00 
1.066596e+08 9.664995e+00 7.446737e+00 7.899439e+00 
1.101539e+08 9.393504e+00 7.231714e+00 7.669557e+00 
1.137627e+08 9.129583e+00 7.022856e+00 7.446334e+00 
1.174898e+08 8.873049e+00 6.820009e+00 7.229599e+00 
1.213389e+08 8.623727e+00 6.623023e+00 7.019189e+00 
1.253141e+08 8.381445e+00 6.431752e+00 6.814944e+00 
1.294196e+08 8.146027e+00 6.246049e+00 6.616702e+00 
1.336596e+08 7.917296e+00 6.065766e+00 6.424300e+00 
1.380384e+08 7.695068e+00 5.890747e+00 6.237571e+00 
1.425608e+08 7.479154e+00 5.720836e+00 6.056342e+00 
1.472313e+08 7.269358e+00 5.555872e+00 5.880441e+00 
1.520548e+08 7.065488e+00 5.395696e+00 5.709692e+00 
1.570363e+08 6.867352e+00 5.240150e+00 5.543927e+00 
1.621810e+08 6.674766e+00 5.089084e+00 5.382980e+00 
1.674943e+08 6.487556e+00 4.942355e+00 5.226698e+00 
1.729816e+08 6.262483e+00 4.767036e+00 5.040263e+00 
1.786488e+08 6.128641e+00 4.661388e+00 4.927564e+00 
1.845015e+08 5.956652e+00 4.526918e+00 4.784457e+00 
1.905461e+08 5.789475e+00 4.396315e+00 4.645505e+00 
1.967886e+08 5.626991e+00 4.269481e+00 4.510600e+00 
2.032357e+08 5.469085e+00 4.146321e+00 4.379637e+00 
2.098940e+08 5.315643e+00 4.026739e+00 4.252512e+00 
2.167704e+08 5.166547e+00 3.910637e+00 4.129119e+00 
2.238721e+08 5.021673e+00 3.797914e+00 4.009349e+00 
2.312065e+08 4.880898e+00 3.688467e+00 3.893091e+00 
2.387811e+08 4.744092e+00 3.582192e+00 3.780231e+00 
2.466039e+08 4.611131e+00 3.478988e+00 3.670660e+00 
2.546830e+08 4.481893e+00 3.378756e+00 3.564272e+00 
2.630268e+08 4.356265e+00 3.281401e+00 3.460965e+00 
2.716439e+08 4.234141e+00 3.186840e+00 3.360647e+00 
2.805434e+08 4.115425e+00 3.094993e+00 3.263232e+00 
2.897344e+08 4.000029e+00 3.005787e+00 3.168643e+00 
2.992265e+08 3.887870e+00 2.919153e+00 3.076805e+00 
3.090295e+08 3.778867e+00 2.835027e+00 2.987645e+00 
3.191538e+08 3.672941e+00 2.753340e+00 2.901093e+00 
3.296097e+08 3.570007e+00 2.674025e+00 2.817074e+00 
3.404082e+08 3.469980e+00 2.597012e+00 2.735512e+00 
3.515604e+08 3.372771e+00 2.522230e+00 2.656332e+00 
3.630781e+08 3.278294e+00 2.449607e+00 2.579457e+00 
3.749730e+08 3.186461e+00 2.379076e+00 2.504812e+00 
3.872576e+08 3.097195e+00 2.310570e+00 2.432329e+00 
3.999447e+08 3.010420e+00 2.244032e+00 2.361943e+00 
4.130475e+08 2.926068e+00 2.179404e+00 2.293594e+00 
4.265795e+08 2.844080e+00 2.116638e+00 2.227230e+00 
4.405549e+08 2.764394e+00 2.055685e+00 2.162795e+00 
4.549881e+08 2.686952e+00 1.996496e+00 2.100240e+00 
4.698941e+08 2.611691e+00 1.939020e+00 2.039509e+00 
4.852885e+08 2.538552e+00 1.883211e+00 1.980551e+00 
5.011872e+08 2.467471e+00 1.829015e+00 1.923310e+00 
5.176068e+08 2.398383e+00 1.776382e+00 1.867732e+00 
5.345644e+08 2.331227e+00 1.725262e+00 1.813763e+00 
5.520774e+08 2.265947e+00 1.675611e+00 1.761356e+00 
5.701643e+08 2.202490e+00 1.627386e+00 1.710465e+00 
5.888437e+08 2.140809e+00 1.580549e+00 1.661047e+00 
6.081350e+08 2.080858e+00 1.535062e+00 1.613065e+00 
6.280584e+08 2.022592e+00 1.490890e+00 1.566479e+00 
6.486344e+08 1.965966e+00 1.447997e+00 1.521250e+00 
6.698846e+08 1.910933e+00 1.406343e+00 1.477337e+00 
6.918310e+08 1.857460e+00 1.365903e+00 1.434712e+00 
7.144963e+08 1.805455e+00 1.326605e+00 1.393299e+00 
7.379042e+08 1.754917e+00 1.288447e+00 1.353094e+00 
7.620790e+08 1.782263e+00 1.307486e+00 1.372962e+00 
7.870458e+08 1.658038e+00 1.215389e+00 1.276140e+00 
8.128305e+08 1.611623e+00 1.180430e+00 1.239326e+00 
8.394600e+08 1.566512e+00 1.146480e+00 1.203582e+00 
8.669619e+08 1.522668e+00 1.113511e+00 1.168876e+00 
8.953648e+08 1.480056e+00 1.081494e+00 1.135179e+00 
9.246982e+08 1.438639e+00 1.050400e+00 1.102459e+00 
9.549926e+08 1.398380e+00 1.020200e+00 1.070685e+00 
9.862795e+08 1.359245e+00 9.908675e-01 1.039828e+00 
1.018591e+09 1.321204e+00 9.623780e-01 1.009864e+00 
1.051962e+09 1.284227e+00 9.347081e-01 9.807664e-01 
1.086426e+09 1.248288e+00 9.078359e-01 9.525124e-01 
1.122018e+09 1.213396e+00 8.817563e-01 9.250952e-01 
1.158777e+09 1.179407e+00 8.563956e-01 8.984396e-01 
1.196741e+09 1.146407e+00 8.317818e-01 8.725723e-01 
1.235947e+09 1.114330e+00 8.078756e-01 8.474523e-01 
1.276439e+09 1.083149e+00 7.846559e-01 8.230575e-01 
1.318257e+09 1.052839e+00 7.621035e-01 7.993671e-01 
1.361445e+09 1.023378e+00 7.402001e-01 7.763619e-01 
1.406048e+09 9.947428e-01 7.189281e-01 7.540229e-01 
1.452112e+09 9.669107e-01 6.982694e-01 7.323311e-01 
1.499685e+09 9.398358e-01 6.781895e-01 7.112499e-01 
1.548817e+09 9.136924e-01 6.588126e-01 6.909095e-01 
1.599558e+09 8.882558e-01 6.399753e-01 6.711380e-01 
1.651962e+09 8.634976e-01 6.216556e-01 6.519124e-01 
1.706082e+09 8.391689e-01 6.036736e-01 6.330436e-01 
1.761976e+09 8.154550e-01 5.861617e-01 6.146705e-01 
1.819701e+09 7.924154e-01 5.691616e-01 5.968364e-01 
1.879317e+09 7.701057e-01 5.527118e-01 5.795818e-01 
1.940886e+09 7.485494e-01 5.368281e-01 5.629228e-01 
2.004472e+09 7.277236e-01 5.214925e-01 5.468404e-01 
2.070141e+09 7.075625e-01 5.066565e-01 5.312837e-01 
2.137962e+09 6.879785e-01 4.922563e-01 5.161857e-01 
2.208005e+09 6.688902e-01 4.782327e-01 5.014841e-01 
2.280342e+09 6.502440e-01 4.645466e-01 4.871377e-01 
2.355049e+09 6.320223e-01 4.511847e-01 4.731326e-01 
2.432204e+09 6.142358e-01 4.381540e-01 4.594759e-01 
2.511886e+09 5.969076e-01 4.254701e-01 4.461840e-01 
2.594179e+09 5.800594e-01 4.131478e-01 4.332720e-01 
2.679168e+09 5.637052e-01 4.011961e-01 4.207495e-01 
2.766942e+09 5.478517e-01 3.896188e-01 4.086205e-01 
2.857591e+09 5.324998e-01 3.784159e-01 3.968846e-01 
2.951209e+09 5.176420e-01 3.675810e-01 3.855352e-01 
3.047895e+09 5.032562e-01 3.570975e-01 3.745549e-01 
3.147748e+09 4.893034e-01 3.469370e-01 3.639137e-01 
3.250873e+09 4.757373e-01 3.370659e-01 3.535763e-01 
3.357376e+09 4.625012e-01 3.274435e-01 3.435001e-01 
3.467369e+09 4.495765e-01 3.180560e-01 3.336703e-01 
3.580964e+09 4.369526e-01 3.088955e-01 3.240789e-01 
3.698282e+09 4.246388e-01 2.999680e-01 3.147318e-01 
3.819443e+09 4.126496e-01 2.912832e-01 3.056393e-01 
3.944573e+09 4.009975e-01 2.828494e-01 2.968101e-01 
4.073803e+09 3.896923e-01 2.746729e-01 2.882507e-01 
4.207266e+09 3.787404e-01 2.667577e-01 2.799653e-01 
4.345102e+09 3.681391e-01 2.591011e-01 2.719510e-01 
4.487454e+09 3.578819e-01 2.516980e-01 2.642025e-01 
4.634469e+09 3.479401e-01 2.445276e-01 2.566980e-01 
4.786301e+09 3.382832e-01 2.375681e-01 2.494144e-01 
4.943107e+09 3.288785e-01 2.307959e-01 2.423271e-01 
5.105050e+09 3.197028e-01 2.241943e-01 2.354186e-01 
5.272299e+09 3.107473e-01 2.177570e-01 2.286820e-01 
5.445027e+09 3.020054e-01 2.114788e-01 2.221119e-01 
5.623413e+09 2.934835e-01 2.053640e-01 2.157129e-01 
5.807644e+09 2.851882e-01 1.994167e-01 2.094892e-01 
5.997911e+09 2.771319e-01 1.936451e-01 2.034496e-01 
6.194411e+09 2.693238e-01 1.880555e-01 1.976004e-01 
6.397348e+09 2.617646e-01 1.826479e-01 1.919418e-01 
6.606934e+09 2.544461e-01 1.774160e-01 1.864672e-01 
6.823387e+09 2.473546e-01 1.723499e-01 1.811662e-01 
7.046931e+09 2.404727e-01 1.674371e-01 1.760257e-01 
7.277798e+09 2.337808e-01 1.626638e-01 1.710310e-01 
7.516229e+09 2.272601e-01 1.580164e-01 1.661680e-01 
7.762471e+09 2.208970e-01 1.534852e-01 1.614266e-01 
8.016781e+09 2.146867e-01 1.490668e-01 1.568029e-01 
8.279422e+09 2.086305e-01 1.447617e-01 1.522976e-01 
8.550667e+09 2.027332e-01 1.405730e-01 1.479140e-01 
8.830799e+09 1.970004e-01 1.365043e-01 1.436559e-01 
9.120108e+09 1.914377e-01 1.325593e-01 1.395272e-01 
9.418896e+09 1.860487e-01 1.287402e-01 1.355301e-01 
9.727472e+09 1.808318e-01 1.250456e-01 1.316632e-01 
1.004616e+10 1.757794e-01 1.214698e-01 1.279207e-01 
1.037528e+10 1.708780e-01 1.180034e-01 1.242926e-01 
1.071519e+10 1.661116e-01 1.146351e-01 1.207669e-01 
1.106624e+10 1.614665e-01 1.113552e-01 1.173336e-01 
1.142878e+10 1.569365e-01 1.081592e-01 1.139879e-01 
1.180321e+10 1.525207e-01 1.050465e-01 1.107291e-01 
1.218990e+10 1.482182e-01 1.020160e-01 1.075562e-01 
1.258925e+10 1.440309e-01 9.906767e-02 1.044695e-01 
1.300170e+10 1.399449e-01 9.619583e-02 1.014617e-01 
1.342765e+10 1.359830e-01 9.341184e-02 9.854610e-02 
1.386756e+10 1.321486e-01 9.071931e-02 9.572621e-02 
1.432188e+10 1.284408e-01 8.811729e-02 9.300100e-02 
1.479108e+10 1.248475e-01 8.559735e-02 9.036159e-02 
1.527566e+10 1.213544e-01 8.314954e-02 8.779754e-02 
1.577611e+10 1.179532e-01 8.076799e-02 8.530263e-02 
1.629296e+10 1.146409e-01 7.845051e-02 8.287458e-02 
1.682674e+10 1.114153e-01 7.619544e-02 8.051166e-02 
1.737801e+10 1.082729e-01 7.400030e-02 7.821126e-02 
1.794734e+10 1.052105e-01 7.186278e-02 7.597096e-02 
1.853532e+10 1.022273e-01 6.978215e-02 7.378999e-02 
1.914256e+10 9.932592e-02 6.776018e-02 7.167026e-02 
1.976970e+10 9.651190e-02 6.580044e-02 6.961557e-02 
2.041738e+10 9.378862e-02 6.390513e-02 6.762825e-02 
2.108628e+10 9.115313e-02 6.207210e-02 6.570608e-02 
2.177710e+10 8.859679e-02 6.029534e-02 6.384271e-02 
2.249055e+10 8.610974e-02 5.856803e-02 6.203096e-02 
2.322737e+10 8.368523e-02 5.688547e-02 6.026587e-02 
2.398833e+10 8.132115e-02 5.524615e-02 5.854585e-02 
2.477422e+10 7.901838e-02 5.365057e-02 5.687144e-02 
2.558586e+10 7.677786e-02 5.209929e-02 5.524326e-02 
2.642409e+10 7.459916e-02 5.059192e-02 5.366091e-02 
2.728978e+10 7.248115e-02 4.912761e-02 5.212352e-02 
2.818383e+10 7.042382e-02 4.770626e-02 5.063100e-02 
2.910717e+10 6.842824e-02 4.632850e-02 4.918405e-02 
3.006076e+10 6.649463e-02 4.499441e-02 4.778276e-02 
3.104560e+10 6.462057e-02 4.370225e-02 4.642533e-02 
3.206269e+10 6.280054e-02 4.244820e-02 4.510773e-02 
3.311311e+10 6.102772e-02 4.122760e-02 4.382501e-02 
3.419794e+10 5.929757e-02 4.003730e-02 4.257385e-02 
3.531832e+10 5.760975e-02 3.887701e-02 4.135395e-02 
3.647539e+10 5.596689e-02 3.774847e-02 4.016718e-02 
3.767038e+10 5.437171e-02 3.665342e-02 3.901540e-02 
3.890451e+10 5.282499e-02 3.559234e-02 3.789917e-02 
4.017908e+10 5.132546e-02 3.456431e-02 3.681749e-02 
4.149540e+10 4.987007e-02 3.356719e-02 3.576816e-02 
4.285485e+10 4.845565e-02 3.259881e-02 3.474884e-02 
4.425884e+10 4.708074e-02 3.165812e-02 3.375847e-02 
4.570882e+10 4.574436e-02 3.074442e-02 3.279629e-02 
4.720630e+10 4.444427e-02 2.985615e-02 3.186066e-02 
4.875285e+10 4.317785e-02 2.899150e-02 3.094969e-02 
5.035006e+10 4.194395e-02 2.814966e-02 3.006250e-02 
5.199960e+10 4.074389e-02 2.733135e-02 2.920000e-02 
5.370318e+10 3.957779e-02 2.653695e-02 2.836229e-02 
5.546257e+10 3.844756e-02 2.576736e-02 2.755067e-02 
5.727960e+10 3.735281e-02 2.502239e-02 2.676485e-02 
6.109420e+10 3.525806e-02 2.359828e-02 2.526211e-02 
6.309573e+10 3.425090e-02 2.291427e-02 2.454001e-02 
6.516284e+10 3.326918e-02 2.224800e-02 2.383642e-02 
6.729767e+10 3.231431e-02 2.160039e-02 2.315234e-02 
6.950243e+10 3.138696e-02 2.097184e-02 2.248820e-02 
7.177943e+10 3.048672e-02 2.036204e-02 2.184371e-02 
7.413102e+10 2.961281e-02 1.977046e-02 2.121829e-02 
7.655966e+10 2.876439e-02 1.919648e-02 2.061132e-02 
7.906786e+10 2.794033e-02 1.863932e-02 2.002196e-02 
8.165824e+10 2.713937e-02 1.809813e-02 1.944932e-02 
8.433348e+10 2.636063e-02 1.757227e-02 1.889273e-02 
8.709636e+10 2.560324e-02 1.706115e-02 1.835157e-02 
8.994976e+10 2.486601e-02 1.656396e-02 1.782497e-02 
9.289664e+10 2.414827e-02 1.608021e-02 1.731243e-02 
9.594006e+10 2.345072e-02 1.561037e-02 1.681446e-02 
9.908319e+10 2.277416e-02 1.515496e-02 1.633158e-02 
1.023293e+11 2.212078e-02 1.471474e-02 1.586571e-02 
1.056818e+11 2.148269e-02 1.428627e-02 1.541025e-02 
1.091440e+11 2.086357e-02 1.387021e-02 1.496873e-02 
1.127197e+11 2.026045e-02 1.346517e-02 1.453871e-02 
1.164126e+11 1.967332e-02 1.307109e-02 1.412018e-02 
1.202264e+11 1.910264e-02 1.268828e-02 1.371347e-02 
1.241652e+11 1.854868e-02 1.231689e-02 1.331876e-02 
1.282331e+11 1.801131e-02 1.195683e-02 1.293595e-02 
1.324342e+11 1.748975e-02 1.160754e-02 1.256447e-02 
1.367729e+11 1.698282e-02 1.126825e-02 1.220348e-02 
1.412538e+11 1.648965e-02 1.093836e-02 1.185235e-02 
1.458814e+11 1.601011e-02 1.061776e-02 1.151097e-02 
1.506607e+11 1.554413e-02 1.030639e-02 1.117929e-02 
1.555966e+11 1.509122e-02 1.000392e-02 1.085696e-02 
1.606941e+11 1.465088e-02 9.710008e-03 1.054362e-02 
1.659587e+11 1.422312e-02 9.424642e-03 1.023927e-02 
1.713957e+11 1.380811e-02 9.147923e-03 9.944019e-03 
1.770109e+11 1.340541e-02 8.879547e-03 9.657562e-03 
1.828100e+11 1.301396e-02 8.618804e-03 9.379132e-03 
1.887991e+11 1.268377e-02 8.398792e-03 9.144778e-03 
1.949845e+11 1.226223e-02 8.118459e-03 8.844479e-03 
2.013724e+11 1.190204e-02 7.878906e-03 8.588327e-03 
2.079697e+11 1.155248e-02 7.646529e-03 8.339742e-03 
2.147830e+11 1.121343e-02 7.421248e-03 8.098648e-03 
2.218196e+11 1.088420e-02 7.202600e-03 7.864549e-03 
2.290868e+11 1.056414e-02 6.990134e-03 7.636962e-03 
2.365920e+11 1.025258e-02 6.783413e-03 7.415418e-03 
2.443431e+11 9.949639e-03 6.582505e-03 7.199997e-03 
2.523481e+11 9.655585e-03 6.387577e-03 6.990892e-03 
2.606154e+11 9.370324e-03 6.198561e-03 6.788039e-03 
2.691535e+11 9.093300e-03 6.015083e-03 6.591034e-03 
2.779713e+11 8.823976e-03 5.836782e-03 6.399492e-03 
2.870781e+11 8.562253e-03 5.663587e-03 6.213341e-03 
2.964831e+11 8.308020e-03 5.495419e-03 6.032502e-03 
3.061963e+11 8.060997e-03 5.332086e-03 5.856774e-03 
3.162278e+11 7.820989e-03 5.173456e-03 5.686017e-03 
3.265878e+11 7.587905e-03 5.019463e-03 5.520167e-03 
3.372873e+11 7.361671e-03 4.870054e-03 5.359172e-03 
3.483373e+11 7.141983e-03 4.725022e-03 5.202813e-03 
3.597493e+11 6.928459e-03 4.584113e-03 5.050815e-03 
3.715352e+11 6.720921e-03 4.447203e-03 4.903051e-03 
3.837072e+11 6.519280e-03 4.314231e-03 4.759456e-03 
3.962780e+11 6.323536e-03 4.185192e-03 4.620035e-03 
4.092607e+11 6.133593e-03 4.060020e-03 4.484720e-03 
4.226686e+11 5.949158e-03 3.938519e-03 4.353301e-03 
4.365158e+11 5.769911e-03 3.820472e-03 4.225545e-03 
4.508167e+11 5.595622e-03 3.705726e-03 4.101286e-03 
4.655861e+11 5.426394e-03 3.594346e-03 3.980604e-03 
4.808393e+11 5.262242e-03 3.486339e-03 3.863512e-03 
4.965923e+11 5.102910e-03 3.381534e-03 3.749826e-03 
5.128614e+11 4.948074e-03 3.279713e-03 3.639312e-03 
5.296634e+11 4.797584e-03 3.180777e-03 3.531861e-03 
5.470160e+11 4.651486e-03 3.084751e-03 3.427510e-03 
5.649370e+11 4.509710e-03 2.991591e-03 3.326212e-03 
5.834451e+11 4.372050e-03 2.901156e-03 3.227819e-03 
6.025596e+11 4.238366e-03 2.813353e-03 3.132230e-03 
6.223003e+11 4.108534e-03 2.728097e-03 3.039357e-03 
6.426877e+11 3.982466e-03 2.645331e-03 2.949138e-03 
6.637431e+11 3.860084e-03 2.564999e-03 2.861519e-03 
6.854882e+11 3.741273e-03 2.487025e-03 2.776417e-03 
7.079458e+11 3.625951e-03 2.411355e-03 2.693778e-03 
7.311391e+11 3.513965e-03 2.337885e-03 2.613488e-03 
7.550922e+11 3.405095e-03 2.266464e-03 2.535379e-03 
7.798301e+11 3.300445e-03 2.197838e-03 2.460307e-03 
8.053784e+11 3.202476e-03 2.133637e-03 2.390085e-03 
8.317638e+11 3.104283e-03 2.069268e-03 2.319587e-03 
8.590135e+11 3.007042e-03 2.005507e-03 2.249670e-03 
8.871560e+11 2.908739e-03 1.941007e-03 2.178829e-03 
9.162205e+11 2.815427e-03 1.879806e-03 2.111596e-03 
9.462372e+11 2.725161e-03 1.820607e-03 2.046520e-03 
9.772372e+11 2.638076e-03 1.763501e-03 1.983708e-03 
1.009253e+12 2.554317e-03 1.708585e-03 1.923275e-03 
1.042317e+12 2.473773e-03 1.655788e-03 1.865144e-03 
1.076465e+12 2.396264e-03 1.604989e-03 1.809186e-03 
1.111732e+12 2.321590e-03 1.556057e-03 1.755256e-03 
1.148154e+12 2.249495e-03 1.508820e-03 1.703165e-03 
1.185769e+12 2.179554e-03 1.462996e-03 1.652597e-03 
1.224616e+12 2.111387e-03 1.418328e-03 1.603267e-03 
1.264736e+12 2.044802e-03 1.374688e-03 1.555030e-03 
1.306171e+12 1.979782e-03 1.332063e-03 1.507874e-03 
1.348963e+12 1.916347e-03 1.290467e-03 1.461817e-03 
1.393157e+12 1.854455e-03 1.249872e-03 1.416828e-03 
1.438799e+12 1.794168e-03 1.210318e-03 1.372956e-03 
1.485936e+12 1.735636e-03 1.171907e-03 1.330318e-03 
1.534617e+12 1.679014e-03 1.134746e-03 1.289038e-03 
1.584893e+12 1.624279e-03 1.098818e-03 1.249102e-03 
1.636817e+12 1.563812e-03 1.058967e-03 1.204644e-03 
1.690441e+12 1.519511e-03 1.030007e-03 1.172508e-03 
1.745822e+12 1.469094e-03 9.968932e-04 1.135617e-03 
1.803018e+12 1.426908e-03 9.693120e-04 1.104968e-03 
1.862087e+12 1.373327e-03 9.339467e-04 1.065393e-03 
1.923092e+12 1.328228e-03 9.043036e-04 1.032294e-03 
1.986095e+12 1.284949e-03 8.758581e-04 1.000515e-03 
2.051162e+12 1.243230e-03 8.484358e-04 9.698599e-04 
2.118361e+12 1.202773e-03 8.218341e-04 9.400993e-04 
2.187762e+12 1.163376e-03 7.959170e-04 9.110794e-04 
2.259436e+12 1.124942e-03 7.706177e-04 8.827250e-04 
2.333458e+12 1.087403e-03 7.458888e-04 8.549832e-04 
2.409905e+12 1.050712e-03 7.216998e-04 8.278202e-04 
2.488857e+12 1.015004e-03 6.981276e-04 8.013169e-04 
2.570396e+12 9.801369e-04 6.751195e-04 7.754393e-04 
2.654606e+12 9.463976e-04 6.528292e-04 7.503405e-04 
2.741574e+12 9.137459e-04 6.312451e-04 7.260171e-04 
2.831392e+12 8.822485e-04 6.104148e-04 7.025256e-04 
2.924152e+12 8.519616e-04 5.903790e-04 6.799149e-04 
3.019952e+12 8.228613e-04 5.711233e-04 6.581706e-04 
3.118890e+12 7.948217e-04 5.525626e-04 6.371964e-04 
3.221069e+12 7.677191e-04 5.346126e-04 6.168968e-04 
3.326596e+12 7.414420e-04 5.171969e-04 5.971848e-04 
3.435579e+12 7.159387e-04 5.002803e-04 5.780214e-04 
3.548134e+12 6.911385e-04 4.838144e-04 5.593515e-04 
3.664376e+12 6.669657e-04 4.677468e-04 5.411157e-04 
3.784426e+12 6.434181e-04 4.520762e-04 5.233133e-04 
3.908409e+12 6.205718e-04 4.368567e-04 5.060079e-04 
4.036454e+12 5.985116e-04 4.221492e-04 4.892715e-04 
4.168694e+12 5.772339e-04 4.079528e-04 4.731041e-04 
4.305266e+12 5.566577e-04 3.942119e-04 4.574426e-04 
4.446313e+12 5.366956e-04 3.808658e-04 4.422174e-04 
4.591980e+12 5.173071e-04 3.678865e-04 4.273973e-04 
4.742420e+12 4.985221e-04 3.552963e-04 4.130087e-04 
4.897788e+12 4.804071e-04 3.431436e-04 3.991093e-04 
5.058247e+12 4.630078e-04 3.314631e-04 3.857403e-04 
5.223962e+12 4.462826e-04 3.202270e-04 3.728707e-04 
5.395106e+12 4.301405e-04 3.093719e-04 3.604276e-04 
5.571857e+12 4.145022e-04 2.988420e-04 3.483470e-04 
5.754399e+12 3.993139e-04 2.885993e-04 3.365853e-04 
5.942922e+12 3.845395e-04 2.786187e-04 3.251138e-04 
6.137620e+12 3.701662e-04 2.688912e-04 3.139227e-04 
6.338697e+12 3.562139e-04 2.594320e-04 3.030305e-04 
6.546362e+12 3.427173e-04 2.502673e-04 2.924684e-04 
6.760830e+12 3.296928e-04 2.414103e-04 2.822526e-04 
6.982324e+12 3.171370e-04 2.328599e-04 2.723827e-04 
7.211075e+12 3.050581e-04 2.246239e-04 2.628682e-04 
7.447320e+12 2.934482e-04 2.166980e-04 2.537052e-04 
